id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
fa861587-33e8-4cfc-b109-4de98a5dd55e,chief.doctor,available,14.99,,high,low,5,name.com,,
1b65f390-ff65-4698-8fd3-e75432cd6df9,party.download,premium,1107,116,high,low,5,namesilo,,
ab2a48ef-2752-4ba4-9a64-84712912d5a8,context.pro,resell,,,high,medium,7,Registrar of Domain Names REG.RU LLC,25/11/2008 00:00,25/11/2026 00:00
8b99471d-df5d-49f3-b725-0fa6d3560de5,campaign.systems,available,,,high,low,8,,,
1f0f5ce5-f580-4e2a-98d4-2373f961ee61,chief.rehab,premium,118.8,118.8,high,low,5,namesilo,,
672b8107-0f22-4959-895a-93fe14cec91a,influence.us,resell,,,high,low,9,Dynadot Inc,16/09/2018 00:09,16/09/2028 00:09
5de043d2-4f27-4999-8894-401e89a21bb9,party.sexy,premium,12500,,high,low,5,name.com,,
611688f6-f082-44c5-b76c-68c83bcf423d,party.adult,available,166.98,,high,low,5,namecheap,,
e914ce99-5868-4f63-a320-a0389c5d7a2b,chief.repair,available,9.99,,high,low,5,name.com,,
b3229493-fceb-44c3-be3d-30299f72f786,chief.rest,available,2.19,28.99,high,low,5,namesilo,,
c8c2ba0f-03aa-4b17-a950-d664c784656d,chief.restaurant,available,29.99,,high,low,5,name.com,,
194bb9b1-3301-4574-b3bb-820d7ffd37b3,party.juegos,available,478.98,,high,low,5,namecheap,,
6a4da03e-ff48-4ca3-9e31-52965c9121fb,party.foo,premium,1248.75,,high,low,5,name.com,,
b65f42ba-df82-4714-bca9-fea54be14ff6,party.actor,premium,118.8,118.8,high,low,5,namesilo,,
32fb31b4-33ce-49a9-8581-096fee6329e2,chief.degree,available,14.99,,high,low,5,name.com,,
043889b3-2c8f-4187-913c-6c81c51f2f6b,chief.shiksha,available,19.99,,high,low,5,name.com,,
7a2a49ca-99b2-40a1-b77a-148bc73826b4,chief.education,available,34.99,34.99,high,low,5,namesilo,,
bbd575cd-f014-43b0-b31a-ab676f9974a7,status.democrat,available,9.99,,high,medium,6,name.com,,
f057f4a3-d4d5-4f43-a814-c2adf286f768,chief.fm,available,88.99,88.99,high,low,5,namesilo,,
d33f5264-6ea7-4b94-913d-8a05f8219e22,party.hockey,available,14.99,,high,low,5,name.com,,
e0e70ee0-114b-4962-abc6-243b440f8469,party.beer,resell,,,high,low,5,"eNom, LLC",14/07/2017 17:34,14/07/2026 17:34
